# timestamp x y z qx qy qz qw
1632859944.69062 8.359916476553446 1.0909645494566664 1.7269043974346012 0.008018679177936281 -0.03572913315972914 0.3300134601061372 0.9432657345502754
1632859945.19275 8.778902827757834 1.5215121870323607 1.7182116255855644 0.018261389317142926 -0.051955891639989024 0.29023547305473146 0.9553692883721968
1632859945.79344 9.200600892123058 2.0322448052927715 1.6536116468278887 0.04260772663114894 -0.019805929151954414 0.1811484494935967 0.9823327063921974
1632859946.29571 9.548012537125489 2.307039429876456 1.5767863403422069 0.04305340700908252 -0.020627106675308475 0.13963095592819466 0.98905213349029
1632859946.88937 9.99076796462109 2.5606685958552227 1.5521447497259206 0.01642109671467969 -0.023498094872872452 0.19038694496329658 0.9812904760098181
1632859947.39026 10.332211959214431 2.819336465170613 1.6062862932944086 0.01989426075547992 -0.014936276467935685 0.23383657748895112 0.9719576025025578
1632859947.98972 10.80428331546416 3.2057963056486773 1.6834163860352613 0.0437581202969109 -0.02181094000788638 0.2796441508586765 0.9588579971479527
1632859948.59055 11.316766771612661 3.518756295825092 1.6758224527421333 0.03187607673469673 -0.041285659288269994 0.27088116438601495 0.9611986292385218
1632859949.19052 11.792373456005107 3.7390719662517498 1.6665509250534236 0.017197209742270514 -0.02292075517138716 0.22769731449259437 0.9733102423853939
1632859949.78899 12.209751050730263 3.982142169879504 1.7469677630278284 0.025158361004192425 -0.026951684098471644 0.2015574874878142 0.9787825309196311
1632859950.28921 12.50960515444334 4.213231958596282 1.8698841729870548 0.04519012002253493 -0.01153635951008931 0.19552592953709705 0.9795888812865615
1632859950.89047 12.926516042106277 4.461224156123237 2.011196346255505 0.04224908000570533 -0.007161847884208445 0.22632547903928657 0.973108678777038
1632859951.49181 13.434413324981994 4.653977423345818 2.177835078015206 0.03569649333243707 -0.03059137433264716 0.25574875856473334 0.9655995550293117
1632859952.08928 13.876936108788692 4.843500689284221 2.2426991210592044 0.028665940438677647 -0.04093590139238847 0.29354013962944486 0.9546395666754469
1632859952.58936 14.144522113488096 4.969163745674898 2.201918883841142 0.03768543601670265 -0.04989728757886689 0.2756190016646807 0.9592310641997932
1632859953.18891 14.365662301163328 5.109624470739819 2.19876517028344 0.05753582785035777 -0.01210129871524206 0.15638103765965594 0.9859453119435518
1632859953.78798 14.59074812657112 5.12862492097133 2.1938003851428824 0.052547306355633754 -0.04121375509912328 -0.028087651044894846 0.9973721927365816
1632859954.38698 14.65915058224221 5.078849398608403 2.332231322189706 0.053021429693618435 -0.01824029181596345 -0.13103531413225286 0.9897907688991523
1632859955.28786 14.50613959400881 5.01937110704578 2.3939044842022823 0.07269180230061853 -0.0330071892574375 -0.27327878888764895 0.9586162584056831
1632859955.89627 14.257054667467466 4.983414095364912 2.3208407990989874 0.060023867539910014 -0.01158953735114007 -0.3584834963574397 0.9315322864983712
1632859956.49234 13.956400749069184 4.947104419107157 2.2742472860116774 0.08131536337534558 -0.008521717709810635 -0.4382102748296891 0.8951463271667366
1632859957.08766 13.60811044068456 4.841553335653382 2.251820907189405 0.07590901088961027 0.001314791780800931 -0.5149539761874523 0.8538492231050322
1632859957.58899 13.308711206268823 4.73215910119683 2.2587801383920985 0.09437021805846835 -0.008443382648281362 -0.5706634385457582 0.8156998290671537
1632859958.18872 12.841097501507788 4.521958308454957 2.2293006734995373 0.062115715418735805 0.01411699909452196 -0.6447339751946335 0.7617482848450069
1632859958.69267 12.471732442361828 4.368487006672659 2.150084466752768 0.06298304432065964 0.019895281117007432 -0.6984815661876491 0.7125733755996121
1632859959.19423 12.136581387651193 4.179964250492565 2.1386898483470183 0.05182245287724588 0.033060328080258904 -0.7537717237735655 0.6542550240727534
1632859959.78809 11.814886096619356 3.843561413985963 2.0530724142681542 0.08038097792173433 -0.008977653135575516 -0.7969680327737004 0.5985818698134291
1632859960.28869 11.511620462541837 3.6029424832774666 2.026713613607595 0.062270799726668706 -0.009851948923240976 -0.8051679750629955 0.5896862034478765
1632859960.78977 11.116275932464484 3.482291573250018 1.9567961097372009 0.07320517878289373 0.018024329750226335 -0.8205312422186744 0.5666079825412795
1632859961.29527 10.717416895886474 3.292785929878022 1.9189161391692942 -0.07975444572242597 -0.019698079459697076 0.8669892025789124 -0.49150883681241136
1632859961.89748 10.202853569852893 2.9136012990148767 1.9170662963546166 -0.05220060084790369 -0.03345345260301356 0.9042434371127364 -0.4224923315500537
1632859962.48803 9.759716242453687 2.4205282497115572 1.888399247043369 -0.06970208192521166 -0.02755215007186069 0.8852504935105461 -0.4590360144270199
1632859962.98998 9.402769048969107 2.0053106128161406 1.9032735226381616 0.09175412104174226 -0.0003883467560647963 -0.8376232157105028 0.5384871205158496
1632859963.58914 8.883026448418816 1.5175621659360132 1.9016205739871819 0.05057867177398166 0.00047732672523520086 -0.8054818884840323 0.5904578710161921
1632859964.18830 8.358095815301878 1.052581343041867 1.7916388516141646 0.08739807949680087 0.04053777656754843 -0.8086034459017265 0.5804125529716635
1632859964.68848 7.978960921002683 0.5084774895966984 1.6984850696680953 0.019654912862336314 -0.014126591419542051 -0.8582394538712563 0.5126784212681543
1632859965.19213 7.637378497752822 0.0657988185390792 1.499021364404673 -0.03291076907373855 0.0434556476818527 0.8925600424738293 -0.44762155728097147
1632859965.78782 7.190870204720111 -0.10832467016336267 1.367863005787678 -0.03789490265921339 -0.008828899809033956 0.8835843741018167 -0.46665263389775447
1632859966.29110 6.860479222008502 -0.07793677312016101 1.3107636313940016 0.07143135664622026 0.04499764710185519 -0.8501176647592862 0.5197814243575808
1632859966.79349 6.54440199387607 -0.1515521815072134 1.283136173962565 0.048171166651314774 0.01844174952424494 -0.8384022617627748 0.5426058311970117
1632859967.38778 6.223826015669735 -0.2808366942716596 1.2972978319272612 0.0583959669220408 -0.0067140793850643836 -0.8275749047187614 0.558269298157246
1632859967.88901 5.848025361687698 -0.31509196978714016 1.3026343069845296 0.06473530991342856 0.011789688694518725 -0.8298148153933348 0.5541459329857295
1632859968.48832 5.3124394210159505 -0.3250517016850907 1.2924333170679654 -0.043300388863207376 -0.02558463071349011 0.8653106218473545 -0.49870635720200523
1632859968.98860 4.9006562343136775 -0.39055671409331794 1.3374479546730447 -0.034266026014899094 -0.018050771551946253 0.8741282943872705 -0.4841484628284252
1632859969.59333 4.4620242578040585 -0.4194313882121996 1.3703101438544825 0.027335285709866042 0.018466818176518438 -0.8598060060621305 0.509554109708756
1632859970.18796 4.184056037446606 -0.38835559299140954 1.2711873214435718 0.07066437369208567 0.007040878807565034 -0.8378825519084265 0.5412114203559875
1632859970.78703 3.853163008180786 -0.44892113517236965 1.1723712256716032 0.10081138847014763 -0.0419945471370004 -0.8386465922369843 0.5336154189065125
1632859971.28975 3.253152115618077 -0.4820814292844027 1.15407665269198 0.03432989959348842 -0.011181001982248518 -0.8265238735227728 0.5617425831156878
1632859971.89008 2.4857782355151627 -0.3335086257065747 1.0748443942815327 -0.0014002062240357725 0.06388003348468099 -0.821977525740569 0.565924312891696
1632859972.39259 2.2275229944491084 -0.31999888916932306 1.100205547264177 0.004280359099342509 0.05123304079038469 -0.8314912683437264 0.5531537984371911
1632859973.18773 2.3860577250992794 -0.444066284649697 1.1778299600245608 0.08396108827592218 -0.040369867399466165 -0.8318904044801726 0.5470641318853642
1632859974.48645 2.1579128069751636 -0.3614766929771136 1.218841204598407 0.03610578048886718 0.020360986558808494 -0.8243990908837511 0.5644890980273105
1632859979.28678 2.3366957836737985 -0.45027037489082034 1.2997002213805922 0.04984028607954906 -0.01980100947412029 -0.8373241037843874 0.5440700424844096
1632859981.78746 2.133941657898376 -0.43986209843246726 1.2433132462692227 0.037241687136951834 0.005813162473878677 -0.8298046256775866 0.556779621650547
1632859982.99322 2.012312309461869 -0.4794679815466232 1.0993364421594687 0.0578432868670751 0.008583904961415999 -0.8338806514912026 0.548838345789208
1632859989.59328 2.0010172050764403 -0.6823373089251419 1.0770138946814307 0.051011158758406144 -0.011342860280844386 -0.8326842553137089 0.5512768198967084
1632859991.39319 2.1232852694105393 -0.5138240176421753 1.1293873164234964 0.08478247183336102 -0.03030741867916189 -0.8211067077999443 0.563628572065654
1632859991.98722 1.972321397527308 -0.38747667768700467 1.05209419012965 0.03387562814165167 0.0032827569370448475 -0.8280810274487456 0.5595743715578215
1632859992.58741 1.8437322108745864 -0.2504673707248877 0.9623037993199786 0.04236512148028239 0.012865135135234403 -0.8299171650015882 0.5561269495498665
1632859995.28682 1.639367590599777 -0.22020199116887795 0.9857937180142415 0.04548166652927278 -0.0007276126121436494 -0.8321018186014001 0.5527544229310603
1632860006.25507 1.5755424073121276 -0.3750718434746112 0.8709122141718191 0.042401071216284184 0.004833215182949262 -0.8329171175020511 0.5517498206277746
1632860006.79649 1.366048659924962 -0.4160050922230809 0.7767224575494631 0.032110346280802005 0.009179949926254668 -0.8288194755567838 0.5585185145712327
1632860008.96181 1.5571798411937543 -0.4466858528671125 0.9205078402317803 0.06612255527547697 -0.012976666249666894 -0.8313781819691982 0.5516065013779996
1632860009.46834 1.713499159543927 -0.4670336072417065 1.0431894843455114 0.08221582134202442 -0.025144492707505992 -0.8305674514038114 0.550241784923788
1632860024.66519 1.8993308222598522 -0.4098020388410042 1.0046640017316557 0.004523297637851616 0.0386668545526881 -0.8059832891360519 0.5906567122880363
1632860025.26467 2.328632866658225 -0.39239097021838276 1.007412631353298 0.020271817553918898 0.03317036463657489 -0.7066036891317367 0.7065408741384728
1632860025.76728 2.948985620489376 -0.3543399261839255 1.0753011499849021 0.0859411469060939 -0.001174351215860425 -0.6508707435934756 0.7543076396946826
1632860026.36374 3.5406003038379517 -0.670305666953908 1.170339541206768 0.023489905092817624 -0.06474874985255791 -0.6253605724297812 0.7772901505882844
1632860026.86473 3.799104238369905 -0.7233203698522459 1.1510453631185142 -0.01804159544799683 0.017409301923900306 -0.5570747915988328 0.8300837870994292
1632860027.36554 4.220674647556461 -0.5772367867072212 1.154532114298277 0.030098806449683577 0.015418260879126754 -0.6107450127820803 0.79110484036162
1632860027.96332 4.847864915813359 -0.5226875432154365 1.2329890250092763 0.07420828855565992 -0.014051417981619909 -0.6944205047573595 0.7155947527301189
1632860028.46403 5.257236868493047 -0.49583144883208874 1.266286669876326 0.025085678523563897 -0.02580729547163016 -0.6976207008171805 0.7155627505850192
1632860028.96509 5.604990725639672 -0.29097883563762394 1.2566936981238541 0.04909450138598392 0.019081365156991322 -0.6653853555935142 0.7446394832394397
1632860029.56426 6.0295878836052825 -0.15213387341099605 1.2914985600229483 0.04016635637133177 0.008332158339089131 -0.6486169830667643 0.7600087158912274
1632860030.06629 6.45718827113633 -0.08989448747140116 1.4105119131441763 0.02644809517869483 -0.00660825017168855 -0.615889841260878 0.7873604846083765
1632860030.66442 6.969855782942011 0.024281531512581722 1.5221134840468122 0.039691718544246586 -0.02852906099000519 -0.6047078926170504 0.7949459256859418
1632860031.26665 7.355823059449433 0.19806836182442566 1.7156095782596108 0.030085923970494238 -0.009527800195424027 -0.6401495794701951 0.767601833053055
1632860031.86425 7.693864657930634 0.3335391421181786 1.754732647961199 0.010783478131532413 -0.012419595006666315 -0.6807540198672705 0.7323274094923725
1632860032.36439 7.979179840130593 0.5257816289537178 1.7584444078526384 0.0025036516308534224 -0.008449088882117211 -0.6793675435952797 0.7337452455279619
1632860032.86505 8.356789296475208 0.9037020248611345 1.7824342752200382 0.0029860874663680936 -0.011535084172615244 -0.6660024055007858 0.7458544234513467
1632860033.46402 8.923803579242557 1.4907882982536957 1.8659126055331612 0.05089489923618647 -0.01267892582248062 -0.6209279622927313 0.7821108743104925
1632860033.96474 9.306296353275323 1.9206589880078564 1.8957593558252444 0.07317871328254205 -0.011508099806994075 -0.608090462420883 0.7904039657503626
1632860034.56369 9.634213909640492 2.2558781817176197 1.9231822841166097 -0.001601902660853257 0.02056524416134567 -0.6306837850502911 0.7757657300468278
1632860035.16287 10.124249668722035 2.5696115251843548 1.8450377525192998 0.012218823836540415 -0.005691731104161619 -0.6566329190522516 0.754089858145572
1632860035.66435 10.60721718656743 2.919983374320683 1.9401417636810174 0.0421462599758984 -0.003082075749281406 -0.6657909791958895 0.7449406456896404
1632860036.16524 11.029198338546452 3.2184872689653368 1.9330421399990403 0.061123596746665634 -0.005978532179644516 -0.6718398987677219 0.7381458619388889
1632860036.67148 11.387482464727901 3.4363030828843506 1.9883647161609879 0.015123629442963379 0.012182926123499705 -0.6579165431915142 0.7528404042946086
1632860037.26499 11.882556749312718 3.7233997409709847 2.027715774066919 0.024190329225105674 -0.014192086354878695 -0.6194142035957482 0.784563226923568
1632860037.76560 12.28375397097759 4.037951477786084 2.1044535984756907 0.04602590173930271 0.0019281112123215778 -0.6045529593194638 0.7952318015109279
1632860038.36449 12.74110286082252 4.403798411013053 2.1131836675497553 0.04893552553080327 0.004350518440032795 -0.6112137912573459 0.7899392943177018
1632860038.96432 13.14961731723926 4.70500918040495 2.1768171658102986 0.05973299762636346 0.030016700578123487 -0.6400055273149821 0.7654566556554617
1632860039.56331 13.622387119341814 4.811667254643842 2.256366180383452 0.028013360946128486 0.019123474266725508 -0.6142402063623331 0.7883898231385476
1632860040.06417 14.05145938252735 4.957657636404814 2.2886042324047424 0.0435281974302632 0.008732475932606502 -0.5244554572801842 0.8502796676515272
1632860040.67248 14.509151236332544 5.145653158186066 2.2715650965533465 0.040797688446737465 0.011987569071710965 -0.4705871150947902 0.8813283235616093
1632860041.26449 15.019265698835751 5.3004693837660355 2.2500518461658836 0.029027626847847224 0.04510690303373769 -0.39353699333218073 0.9177425559803547
1632860041.87305 15.67614254095942 5.409145503870695 2.2676963382423025 0.04102237695463375 0.034926442348385496 -0.35817825059586506 0.9320974460934665
1632860042.46309 16.439707707664724 5.391553395071588 2.2820382907701333 0.03408304006909837 -0.002273435861276705 -0.41468443087059814 0.9093239250468235
1632860042.96399 17.078500886109744 5.394071335577781 2.321149457304824 0.02021485706621143 0.0077644594034860315 -0.500438965145241 0.8655009618067011
1632860043.56196 17.838925407678545 5.442148037442077 2.387313746273425 0.05155418088368702 -0.00731176826690594 -0.5107144032635934 0.8581721871380679
1632860044.06236 18.384414589273476 5.483087498973246 2.4482931407638846 0.04585602767128146 -0.0024672538271502537 -0.4759534381405212 0.8782707225605213
1632860044.56339 18.84120266626367 5.495796336391123 2.4925114850464536 0.05452909435184824 0.005542055328098825 -0.4307906963694311 0.90078590098505
1632860045.16273 19.327231257810908 5.38927533972875 2.465385820655312 0.04348633792057351 -0.0009285230815561494 -0.39189238192944603 0.9189822834227056
1632860045.66463 19.723488314935373 5.262058832313478 2.5069907749290468 0.010990181066005375 0.0014442136359091536 -0.3907739281690088 0.9204199406958069
1632860046.26163 20.186691466356656 5.098308935860231 2.534200554879357 0.03401943560172113 -0.045025481270579634 -0.43999124413124985 0.8962271414800648
1632860046.76190 20.457029942927214 5.011170110635341 2.627740620220033 -0.005001138850859625 0.03354246731469049 -0.46242065555176115 0.8860118671980172
1632860047.26278 20.879459715245282 4.953457863672513 2.6040471483385206 -2.1543648941659642e-05 -0.009559502616746554 -0.49087273353738364 0.8711788420956563
1632860047.76296 21.352630703889915 4.999487983296664 2.710565702555346 0.017612797571957953 -0.01658709987592864 -0.4873231845728756 0.8728864595450809
1632860048.36662 21.899077681570212 5.160769287196716 2.7412756520240986 0.04583367930208041 0.008384896525353418 -0.4456898451473113 0.8939740092891174
1632860048.96157 22.398800710709132 5.170979365456729 2.7579232149130157 0.052659950942302525 0.005827550560782912 -0.44432524608909885 0.8942975147617697
1632860049.56627 22.84843707517561 4.963149314427323 2.7108433100863385 0.02946529859589076 -0.01783311642525663 -0.4323803454283149 0.9010333029497353
1632860050.16264 23.239233521746137 4.75255345091197 2.700749543788727 0.01366683268883201 0.006900839817746438 -0.44565858524190816 0.8950720761448466
1632860050.76103 23.70189590033062 4.569230275169563 2.729730312899798 0.00978613134091475 0.004263693821103078 -0.48527682755266816 0.8742954038474617
1632860051.36112 24.276272158159877 4.495684295190863 2.7151903998661444 0.0178076932788543 -0.014698131349146869 -0.5016146817117462 0.8647829566348734
1632860051.96109 24.869455046349955 4.529405055388084 2.7553984101401485 0.08954550486622917 -0.04717432282336632 -0.48322550450559254 0.8696259527059461
1632860052.56151 25.153494581005198 4.441021587262618 2.7595567409294612 0.05470851927922186 -0.017632910875977646 -0.4751080406824698 0.8780480670505343
1632860053.16129 25.315943791543205 4.283802492026203 2.6988765613926518 0.03193555455410978 0.006571963720711427 -0.47960147364466943 0.8768804685508947
1632860053.76171 25.527898361856835 4.13626262258297 2.715286206356425 0.03370086453346251 -0.010054467923612814 -0.4792776452184841 0.8769584358441939
1632860054.26192 25.753085465499495 4.089560557081764 2.6924469346746935 0.049022370369575095 -0.015970623650504213 -0.484489540720689 0.8732763773948188
1632860054.86025 25.966072371152748 4.022084004732346 2.6828226682980163 0.03767338907106159 -0.0058512937071733715 -0.4978471997420338 0.8664263637649009
1632860055.76124 26.175844492142893 3.974825554907122 2.698232716169799 0.03697511927135939 0.0030668677181906723 -0.48713901745541077 0.8725359663359701
1632860056.66143 26.390398145901315 3.999093809282119 2.6598327684028393 0.042248771518810874 -0.005080768363518728 -0.5033257367848415 0.8630483357193757
1632860058.36035 26.48873389804904 3.8115411771068644 2.632872102356263 0.054214293402214495 -0.020469749346556623 -0.652017623679407 0.755985990719436
1632860058.86070 26.337115564387112 3.6765043893474996 2.635947594059079 0.05176854533216777 -0.0064003052369373025 -0.6713010498145527 0.7393469783024375
1632860059.46130 26.11836502257085 3.569434004078918 2.695268733238348 0.06421107787214785 0.007631212417080787 -0.634798943281775 0.769966884796927
1632860060.06170 25.874680397301212 3.390556139912624 2.7227448923313413 0.04475812234264565 0.012176478439720154 -0.5664524486316791 0.8227879844141763
1632860060.66286 25.705514877449744 3.13122318588176 2.7433291763122143 0.04078256499819439 0.007474994477817329 -0.5322740044560413 0.845556202171124
1632860061.26311 25.651243940497984 2.801473003747363 2.752578888994777 0.03514670138239169 -0.003135468421648281 -0.5444199438875822 0.8380702851892291
1632860061.86101 25.65394977324018 2.542757617587899 2.753684390479122 0.04395880865066248 -0.0054572836803834825 -0.5816281009515073 0.8122478644972786
1632860062.46161 25.674514283684246 2.298815884224231 2.759934881157841 0.04891528733693247 -0.012972291240936578 -0.6242154234759256 0.7796115182701424
1632860063.06059 25.586504055740548 2.0489965198006477 2.723560275506399 0.0537002037564013 -0.016375395478672745 -0.6449059240484445 0.7621971422582612
1632860063.66076 25.44369280497567 1.8083710130101043 2.725841094824469 0.04105929625962688 -0.005863242184321431 -0.62307286794344 0.7810633507049789
1632860064.16099 25.303732190704636 1.618586663310472 2.7333823720348676 0.04618859826858033 0.00962203251909306 -0.5966781440627982 0.8010925179265875
1632860064.66119 25.264372345388608 1.3725941013089447 2.727595575285097 0.03489962485713919 -0.0024947051889640235 -0.5886237319343857 0.8076496114247116
1632860065.26017 25.237895983134138 1.097226436282627 2.64923585668092 0.035561206368168195 0.0005172085887909766 -0.5817395519583249 0.8125972106672799
1632860065.85984 25.2230615777059 0.8400713493698024 2.5550928862027966 0.03484886751393522 -0.001641614007425851 -0.5851198434096571 0.8101960444143783
1632860066.46141 25.258458295534844 0.6117220450338845 2.4517411945076857 0.02673738137593967 -0.003660294852980331 -0.6034196989878684 0.7969669889977484
1632860067.05955 25.364433722571142 0.42932076855833756 2.3480550743923834 0.047628435109048226 -0.001562373260832199 -0.610539203138775 0.790551056282595
1632860067.55958 25.46537443434628 0.2658767396985091 2.2868555863520665 0.05861211600959172 -0.0074291439108174736 -0.612092689219787 0.7885759110455505
1632860068.05975 25.513067969724545 0.05864776970862451 2.2222312280956373 0.05412742384145584 -0.004980564994613029 -0.607471925242959 0.7924791959428555
1632860068.65956 25.522364651106294 -0.20916732029024487 2.1650000129750406 0.03851503975046392 -0.0014065513019697214 -0.5939303179857842 0.8035928015504871
1632860069.16458 25.568771908827586 -0.4465146168337313 2.142113063543308 0.030035417214104815 -0.002782666310625174 -0.5969552650850372 0.8017072670047538
1632860069.75964 25.691118172754535 -0.7119842978976472 2.153677519385969 0.03951865257450704 -0.014450928952288748 -0.5937757414308952 0.8035295984836539
1632860070.36017 25.78603227844254 -0.8926724283486074 2.165389182614752 0.04011100741547905 -0.004790764144502721 -0.5871351860085067 0.8084803207337724
1632860070.95952 25.922328467297433 -1.0495239743938534 2.1721531760244197 0.042394504010736855 0.004874235951505532 -0.5985623865998548 0.7999387584068287
1632860071.55925 26.116973662628972 -1.2016566751215336 2.2119505365355043 0.056076710575148805 -0.014686357537491378 -0.6091487483133247 0.7909345838068165
1632860072.15881 26.244171431004027 -1.3589708063910813 2.1978112464786377 0.0652018427488305 -0.0077292085967862155 -0.6098621701381737 0.7897829527604286
1632860072.65919 26.34441440781017 -1.5813155436126394 2.2120998934026943 0.050457629149579346 -0.01352928760890853 -0.6159171425840902 0.7860770060931997
1632860073.25972 26.441843072519482 -1.8473078018408593 2.2060794818208924 0.03490446024376303 -0.003127253528549618 -0.6165612040852338 0.7865266559738624
1632860073.85857 26.595383310115558 -2.055153574348118 2.2160631880365216 0.04535834186251554 -0.008537984308434754 -0.6102590917722013 0.7908562224303481
1632860074.45858 26.759496632326197 -2.3037610814612286 2.224196414947853 0.051740699999353115 -0.0057463928239790745 -0.6083651977281509 0.7919480192072441
1632860074.95862 26.893613479078248 -2.51122448820146 2.255829892167816 0.06237424850126506 -0.021344860415790555 -0.6160069011157981 0.7849772912864704
1632860075.45928 26.96185566243642 -2.7092868122884752 2.272431141752074 0.04941370878143925 -0.011479266161346374 -0.6378320447810587 0.7685029567173269
1632860076.05879 27.059593607178144 -2.932029064523473 2.214402787243754 0.054577065004710476 -0.009660751304923334 -0.638588290092433 0.7675500046358665
1632860076.65919 27.14955187121501 -3.1543068361375433 2.1491090403934274 0.04729980862425609 -0.013269266311768248 -0.633656276938816 0.7720533513765061
